,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
1211,0.0,0.0034068506,0.0,0.0,0.006514862,0.016317535,0.0,0.043460995,0.061773762,0.0,0.0008111708,0.0028493032,0.0,0.0,0.0,0.0,0.05043395,0.0,0.0,0.0018879692,0.008523835,0.0,0.037895467,0.0016627479,0.0,0.0,0.026561663,0.0045137554,0.010260613,0.0,0.058662962,0.03372942,0.049543142,0.0049371608,0.022995867,0.0,0.040968284,0.0,0.0,0.02369714,0.0,0.028960783,0.0,0.0,0.0,0.0,0.046788573,0.0101507455,0.0045694634,0.017639637,0.024824316,0.0,0.029622331,0.027155906,0.0,0.022440469,0.00911089,0.0,0.023234803,0.0,0.02368483,0.00128181,0.07935832,0.030507723,0.0,0.0,0.046583567,0.0,0.04198969,0.014332125,0.030295495,0.006590427,0.0,0.0,0.041314498,0.0,0.023965111,0.0,0.039337896,0.0,0.022187924,0.0,0.035508737,0.04850407,0.0,0.070363626,0.0768547,0.0,0.007700282,0.0,0.014858634,0.039140526,0.0,0.0,0.0,0.0,0.018639863,0.0,0.0,0.0,0.0,0.014686,0.030731712,0.016510017,0.0,0.0,0.023512172,0.019745352,0.015726922,0.01858114,0.017497,0.02525305,0.0,0.0,0.024828374,0.05253744,0.106418826,0.0,0.011372116,0.008767119,0.0,0.032135382,0.0,0.015523208,0.0029069707,0.06766771,0.0,0.0
1212,0.0,0.0050861053,0.0,0.0,0.0006189924,0.020670144,0.0,0.051824495,0.051816303,0.0,0.0047483044,0.0,0.0,0.0,0.0,0.0,0.029952075,0.0,0.0,0.0,0.016729582,0.0,0.037359204,0.0,0.0,0.0,0.020250753,0.016133271,0.018142294,0.0,0.049654886,0.03873542,0.035450146,0.0013003144,0.022470506,0.0031761695,0.04018096,0.0,0.0,0.018292123,0.0,0.036403924,0.0,0.0050606895,0.0,0.0,0.040889498,0.011803027,0.012191117,0.015567046,0.025830572,0.0,0.024501545,0.02758146,0.0,0.020231532,0.0,0.0,0.025632525,0.0,0.01793402,0.0053007333,0.06848342,0.022163697,0.0,0.0,0.042034682,0.0,0.041108664,0.001916144,0.016624702,0.0069597475,0.0,0.0,0.038456406,0.01339885,0.015248955,0.0,0.03134533,0.0,0.026255287,0.0,0.028326055,0.039090954,0.0,0.073403366,0.081450485,0.0,0.0059844293,0.0,0.021504736,0.032384556,0.0,0.0,0.0,0.0,0.013994312,0.0,0.0,0.0,0.0,0.0,0.033115715,0.025135867,0.0,0.0,0.022793403,0.004847709,0.00983914,0.0151816895,0.019682126,0.024742838,0.0,0.0,0.021483574,0.047105554,0.09125208,0.0,0.015339734,0.01971013,0.0,0.041704193,0.0,0.0141855385,0.0060566384,0.056056894,0.0,0.0
1213,0.0,0.004565941,0.0,0.0,0.010737741,0.022580648,0.0,0.044658396,0.050244167,0.0,0.004848862,0.0,0.0,0.0,0.0,0.0,0.04050431,0.0,0.0,0.0012081088,0.01377283,0.0,0.033585962,0.0017583854,0.0,0.0,0.02560611,0.020283006,0.016435768,0.0,0.050728247,0.029521411,0.04274854,0.010378968,0.024016857,0.010913637,0.040630355,0.0,0.0,0.026992828,0.0,0.029851478,0.0,0.007693039,0.0,0.0,0.030995179,0.020541744,0.0009182058,0.011990521,0.03491229,0.0,0.018018465,0.017043065,0.0,0.021597968,0.0050553028,0.0,0.020079402,0.0,0.02745804,0.0,0.08076694,0.036814645,0.0,0.0,0.030327315,0.0,0.03981275,0.018331386,0.01811019,0.0118351355,0.0,0.0,0.030196685,0.006967224,0.016236018,0.0,0.034175668,0.0022025541,0.013584026,0.0,0.029774211,0.039045006,0.0,0.069945075,0.085841656,0.0,0.008536821,0.0,0.013296399,0.03737677,0.0,0.0,0.0,0.0,0.018581333,0.0,0.0,0.0,0.0,0.0049936464,0.039055835,0.022178993,0.0,0.0,0.036858004,0.020434428,0.012155874,0.02865255,0.010890201,0.019323435,0.0,0.0,0.024591254,0.054560907,0.09688494,0.0,0.016445577,0.033311643,0.0,0.035427988,0.0,0.021054914,0.0030674646,0.057601273,0.0,0.0
1214,0.0,0.0,0.0,0.0,0.0040574074,0.0144486595,0.0,0.049849972,0.06025813,0.0,0.0005692402,0.0,0.0,0.0,0.0,0.0,0.03889079,0.0,0.0,9.222957e-05,0.005765563,0.0,0.028844278,0.0028393678,0.0,0.0,0.027665801,0.012845695,0.009309547,0.0,0.052407894,0.03425333,0.05313406,0.0030158255,0.018574692,0.0,0.03542712,0.0,0.0,0.021826137,0.0,0.034255438,0.0,0.0,0.0,0.0,0.051932886,0.013677634,0.011596449,0.015116074,0.01795803,0.0052334224,0.022367625,0.013235763,0.0,0.020332519,0.0019385312,0.0,0.011246669,0.0,0.024816131,0.0,0.070463225,0.031164479,0.0,0.0,0.03691244,0.0,0.039459556,0.021192722,0.011625504,0.013244201,0.0,0.0,0.035798136,0.0048269946,0.012237793,0.0,0.034901064,0.0,0.011514096,0.0,0.026012462,0.03575532,0.0,0.07466027,0.07633947,0.0,0.003991719,0.0,0.015513627,0.043303978,0.0,0.0,0.0,0.0,0.01791088,0.0,0.0,0.0,0.0,0.0035015047,0.034011867,0.022199277,0.0,0.0,0.027297316,0.0129716,0.017235799,0.017679662,0.017264605,0.025135562,0.0,0.0,0.024802726,0.045779426,0.08476193,0.0,0.01698938,0.021226292,0.0,0.045348156,0.0,0.020673933,0.0023637451,0.06122959,0.0,0.0
1215,0.0,0.004979169,0.0,0.0,0.003292488,0.0,0.0,0.05383302,0.056300133,0.0,0.007497158,0.006736055,0.0,0.0,0.0,0.00027484912,0.031048898,0.0,0.0,0.017633783,0.00680379,0.0,0.03278861,0.003678551,0.0,0.0,0.012330184,0.0058709197,0.0010517407,0.0,0.0381592,0.033854473,0.03990331,0.0069117527,0.01924799,0.003384238,0.036115393,0.0,0.0,0.02147113,0.0,0.031534053,0.0,0.0,0.0,0.0,0.035779066,0.014396863,0.0043550916,0.023350865,0.026154675,0.0,0.027339142,0.031908102,0.0,0.02717524,0.0,0.0,0.03056647,0.0,0.03357473,0.0,0.06776717,0.025193496,0.0,0.0,0.030434396,0.0,0.03648837,0.0070171133,0.008135006,0.0062813056,0.0,0.0,0.045876525,0.0,0.01064615,0.0,0.033390537,0.0,0.018964697,0.0,0.031102568,0.03311698,0.0,0.06737652,0.07421165,0.0,0.012010878,0.0,0.0,0.046758257,0.0,0.0,0.0,0.0,0.014262781,0.0,0.0,0.0,0.0,0.0,0.01986929,0.03353588,0.0,0.0,0.03392747,0.00811771,0.0065953378,0.0025737504,0.013915364,0.017765373,0.0,0.0,0.03019507,0.04188554,0.09419654,0.0,0.0,0.0067426404,0.0,0.024678782,0.0,0.011495589,0.0010846471,0.06439319,0.0,0.0
1216,0.0,0.0037175268,0.0,0.0,0.008712519,0.005350814,0.0,0.049120966,0.052000564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028106898,0.0,0.0,0.013500966,0.0065458547,0.0,0.03615258,0.0,0.0,0.0,0.02353796,0.018635642,0.0015303162,0.0,0.043614894,0.030963566,0.03215003,0.00976425,0.014047978,0.0,0.045105703,0.0,0.0,0.020355403,0.0,0.02753739,0.0,0.0,0.0,0.0,0.048951752,0.006838266,0.008682903,0.015665244,0.016781915,0.0,0.024328962,0.027102832,0.0,0.019903185,0.0,0.0,0.0236614,0.0,0.03532261,0.0,0.077564895,0.019934097,0.0,0.0,0.036419857,0.0,0.052414224,0.017294334,0.024569893,0.006315808,0.0,0.0,0.036764674,0.0063302387,0.016029786,0.0,0.038225368,0.0,0.017083425,0.0,0.029794257,0.03266062,0.0,0.06835373,0.082465485,0.0,0.010764453,0.0,0.009759424,0.03610102,0.0,0.0,0.0,0.0,0.0103159305,0.0,0.0,0.0,0.0,0.0,0.033648573,0.01778482,0.0,0.0,0.017890194,0.014924679,0.005850138,0.011095794,0.016791053,0.022707313,0.0,0.0,0.030355435,0.04995448,0.089858346,0.0,0.006060386,0.014764002,0.0,0.030147249,0.0,0.020189859,0.004008554,0.048532933,0.0,0.0
1217,0.0,0.001048673,0.0,0.0,0.012167031,0.02192685,0.0011366019,0.04691663,0.052548386,0.0,0.0,0.0,0.0,0.0,0.0020015584,0.0,0.038263783,0.0,0.0,0.003022188,0.008196397,0.0,0.033012412,0.0062203817,0.0,0.0,0.022859022,0.0047917776,0.009058276,0.0,0.051317006,0.04366392,0.029678311,0.019415695,0.023189688,0.0,0.038759544,0.0,0.0,0.019506574,0.0,0.03142855,0.0,0.0,0.0,0.0,0.04484175,0.016620712,0.0021483153,0.017562326,0.029360615,0.0,0.024660787,0.039306685,0.0,0.014627071,0.006142294,0.0,0.019649358,0.0,0.02506138,0.0,0.07196524,0.036143124,0.0,0.0022874027,0.030538125,0.0,0.05088608,0.023347802,0.014693722,0.009939533,0.0,0.0,0.029779,0.0,0.024669906,0.0,0.03635369,0.0029488872,0.020595435,0.0,0.03222636,0.039119527,0.0,0.06807214,0.087878935,0.0,0.006822325,0.0,0.016776659,0.03936176,0.0,0.0,0.0,0.0,0.01666092,0.0,0.0,0.0,0.0,0.00432902,0.03687852,0.023224698,0.0,0.0,0.034038633,0.014604434,0.015225973,0.015260515,0.012452592,0.016330924,0.0,0.0,0.025524013,0.050077938,0.09243837,0.0,0.0118473,0.023867395,0.0,0.036192484,0.0,0.021116117,0.006415298,0.06598618,0.0,0.0
1218,0.0,0.016403368,0.0,0.0,0.0073649324,0.0,0.0,0.04568353,0.051415533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034479775,0.0,0.0,0.00094666006,0.0,0.0,0.043568246,0.003706783,0.0,0.0,0.01866075,0.01660612,0.007336352,0.0,0.033071928,0.03577473,0.034256507,0.004962649,0.028741179,0.0,0.03560381,0.0,0.0,0.010012816,0.0,0.030741965,0.0,0.0051628677,0.002395059,0.0,0.04886929,0.01401419,0.010559818,0.01190738,0.023378938,0.0,0.024387877,0.028833875,0.0,0.022388209,0.0,0.0,0.025392573,0.0,0.02475938,0.0007503703,0.06202052,0.026361693,0.0,0.0,0.0421857,0.0,0.046732828,0.015321357,0.028657492,0.0089957295,0.0,0.0,0.04445408,0.0,0.008799631,0.0,0.03190442,0.0,0.019041862,0.002855628,0.041659094,0.038423315,0.0019170018,0.06978489,0.08558524,0.0,0.00314974,0.0,0.02539093,0.030702092,0.0,0.0,0.0,0.0013334369,0.02230766,0.0,0.0,0.0,0.0,0.005268187,0.026389124,0.018568154,0.0,0.0,0.015207092,0.008435398,0.012728632,0.019527236,0.017160352,0.025980284,0.0,0.0,0.0294898,0.042269513,0.089183256,0.0,0.008515914,0.01749681,0.0,0.033312343,0.0,0.022070628,0.008342289,0.0584201,0.0,0.0
1219,0.0,0.00046428852,0.0,0.0,0.0,0.018391525,0.0,0.042087097,0.06246417,0.0,0.0,0.0021244194,0.0,0.0,0.0,0.0,0.03600108,0.0,0.0,0.0148715135,0.0042876927,0.0,0.03274245,0.0,0.0,0.0,0.025704019,0.003820777,0.01258768,0.0,0.046911296,0.0325571,0.034688637,0.0,0.019093664,0.0,0.037364043,0.0,0.0,0.020947233,0.0,0.029759359,0.0,0.004589088,0.0,0.0,0.043387353,0.019680778,0.009971745,0.018365148,0.02849987,0.0,0.027726552,0.027214274,0.0,0.03407651,0.0,0.0,0.02614928,0.0,0.025299706,0.0,0.07025333,0.028712142,0.0,0.0046076747,0.038249932,0.0,0.031388666,0.018067267,0.00656718,0.010794159,0.0,0.0,0.039061487,0.006837925,0.020578748,0.0,0.030068973,0.0,0.017287329,0.0,0.030121759,0.036686115,0.0,0.06700934,0.08170231,0.0,0.0,0.0,0.008958809,0.040134665,0.0,0.0,0.0,0.0,0.00726676,0.0,0.0,0.0,0.0,0.0,0.026796725,0.014613502,0.0,0.0,0.025441766,0.010866339,0.008834619,0.019143794,0.017528059,0.02608242,0.0,0.0,0.030598875,0.052213535,0.09069948,0.0,0.012369404,0.012261808,0.0,0.04173525,0.0,0.021998452,0.0043388475,0.059578776,0.0,0.0
1220,0.0,0.008444837,0.0,0.0,0.0,0.0045086816,0.0073403493,0.040414087,0.047349967,0.0,0.0,0.00021765288,0.0,0.0,0.0,0.0,0.03802272,0.0,0.0,0.0048160185,0.009842882,0.0,0.031998806,0.0032165535,0.0,0.0,0.033000454,0.010286376,0.00335884,0.0,0.0428868,0.02601519,0.03250445,0.0010198206,0.027479587,0.0,0.029123837,0.0,0.0,0.030504908,0.0,0.024267424,0.0,0.0,0.0071526635,0.0,0.037782095,0.008168403,0.0019861795,0.017786259,0.019073915,0.0,0.019928304,0.030162916,0.0,0.012889408,0.0,0.0,0.018933836,0.0,0.01923107,0.0,0.066560954,0.031428613,0.0,0.0,0.035061203,0.0,0.05049,0.015674425,0.016942672,0.011750772,0.0,0.0,0.037145056,0.0,0.0027469136,0.0,0.029947378,0.0,0.022843827,0.00544597,0.03155076,0.04317653,0.0,0.07737659,0.08284045,0.0,0.0059725326,0.0,0.022564396,0.0405284,0.0,0.0,0.0,0.0,0.012090497,0.0,0.0,0.0,0.0,0.0,0.02943433,0.020769272,0.0,0.0,0.013896603,0.006646866,0.014610784,0.018833078,0.0,0.022215359,0.0,0.0,0.028772626,0.03994972,0.0819968,0.0,0.01022613,0.01835702,0.0,0.029889397,0.0,0.023846332,0.007417688,0.053706355,0.0,0.0
1221,0.0,2.0304695e-05,0.0,0.0,0.00499624,0.0069478136,0.0063123447,0.045090616,0.040433586,0.0,0.0061530937,0.0,0.00030897744,0.0,0.0,0.0,0.035820957,0.0,0.0,0.0075305193,0.0,0.0,0.043513574,0.0019737203,0.0,0.0,0.029880628,0.003429599,0.012929067,0.0,0.038234998,0.028564254,0.032433785,0.009936813,0.021777812,0.0,0.042654604,0.0,0.0,0.03146734,0.0,0.029207466,0.0,0.0012044068,0.001573164,0.0,0.037523806,0.014866335,0.0073166005,0.02558813,0.013536803,0.0,0.031306803,0.031127771,0.0,0.025181076,0.0024915468,0.0,0.023589589,0.0,0.026423804,0.0004084818,0.07170739,0.02743639,0.0,0.0028696805,0.032270607,0.0,0.04501229,0.015601743,0.023006579,0.00314797,0.0,0.0,0.040122353,0.0,0.017635688,0.0,0.037694506,0.0,0.0075614983,0.00096696813,0.025836863,0.036246683,0.0,0.08522942,0.08292101,0.0,0.006656174,0.0,0.008457248,0.03240683,0.0,0.0,0.0,0.0,0.016437454,0.0,0.0,0.0,0.0,0.0,0.02193922,0.02142283,0.0,0.0,0.030028705,0.010077156,0.011780767,0.0,0.012177711,0.014994997,0.0,0.0,0.024593689,0.046315007,0.09311728,0.0,0.012187745,0.017086081,0.0,0.03074391,0.0,0.01692328,0.010611931,0.05044175,0.0,0.0
1222,0.0,0.006432932,0.0,0.0,0.004906634,0.00951327,0.00085371174,0.044450205,0.052515365,0.0,0.0,0.005135365,0.0,0.0,0.0,0.0,0.03443719,0.0,0.0,0.01255882,0.0068188943,0.0,0.021131942,0.0,0.0,0.0,0.029737554,0.016007874,0.0037316107,0.0,0.04105266,0.045102566,0.022635374,0.0053434977,0.018342644,0.0,0.04374963,0.0,0.0,0.027603801,0.0,0.023140436,0.0,0.0,0.0,0.0,0.03887438,0.010819033,0.006256126,0.025730116,0.02772954,0.0,0.021688934,0.025261637,0.0,0.023902072,0.0,0.0,0.019584358,0.0,0.027988646,0.0,0.07132593,0.03434856,0.0,0.0,0.028906632,0.0,0.044506643,0.022376016,0.026668807,0.01122161,0.0,0.0,0.044475928,0.002058776,0.017618962,0.0,0.03830954,0.0,0.0153108835,0.0,0.035405815,0.03439814,0.0,0.059352577,0.08158943,0.0,0.004338169,0.0,0.018300774,0.0341048,0.0,0.0,0.0,0.0,0.02114165,0.0,0.0,0.0,0.0,0.0,0.031383738,0.018650983,0.0,0.0,0.024758108,0.023992237,0.015816163,0.00323591,0.0137313455,0.0208029,0.0,0.0,0.021843208,0.046315067,0.083474204,0.0,0.011001032,0.006728862,0.0,0.03524717,0.0,0.018033618,0.0,0.06395325,0.0,0.0
1223,0.0,0.014246026,0.0,0.0,0.0058663096,0.011253935,0.0,0.05151207,0.042043436,0.0,0.01095227,0.0,0.0,0.0,0.0,0.00016337167,0.031587496,0.0,0.0,0.005007276,0.005920762,0.0,0.04020536,0.00022665597,0.0,0.0,0.030001966,0.010038789,0.0021046358,0.0,0.040785864,0.039753985,0.035585467,0.0046309885,0.024633998,0.0,0.04026422,0.0,0.0,0.012541342,0.0,0.027473897,0.0,0.0,0.007517437,0.0,0.052915275,0.014469549,0.0040713474,0.01086859,0.021814633,0.0,0.02675218,0.029871281,0.0,0.023603452,0.0,0.0,0.027784798,0.0,0.019020205,0.00941453,0.06727767,0.02346478,0.0,0.0,0.044335566,0.0,0.035182074,0.016579255,0.027269522,0.01238967,0.0,0.0,0.04337178,0.0014560632,0.016498365,0.0,0.027993696,0.0,0.022587346,0.0,0.03607087,0.035165653,0.006048286,0.0751932,0.09123803,0.0,0.0,0.0,0.0261524,0.026190557,0.0,0.0,0.0,0.0,0.021302698,0.0,0.0,0.0,0.0,0.008950984,0.028490858,0.015923366,0.0,0.0,0.022684295,0.01670466,0.011593647,0.016231526,0.02161474,0.027944606,0.0,0.0,0.025110446,0.048881985,0.10045319,0.0,0.014635052,0.019590348,0.0,0.038054228,0.0,0.020842407,0.0054847198,0.05745165,0.0,0.0
1224,0.0,0.0034702346,0.0,0.0,0.0025554225,0.018755892,0.0,0.03366009,0.05910924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041295923,0.0,0.0,0.012918531,0.0,0.0,0.03643057,0.0,0.0,0.0,0.034903258,0.004668895,0.0,0.0,0.04702709,0.039318368,0.039918184,0.0,0.023106128,0.0,0.044995036,0.0,0.0,0.01813114,0.0,0.03685471,0.0,0.0,0.004042676,0.0,0.048587807,0.008600112,0.002421733,0.021665148,0.024614925,0.0,0.027836462,0.027138645,0.0,0.022755772,0.0,0.0,0.023539549,0.0,0.033408705,0.0,0.07925292,0.027687706,0.0,0.0,0.041536726,0.0,0.042590924,0.020943388,0.010713991,0.011525214,0.0,0.0,0.043142825,0.0,0.020191051,0.0,0.037262127,0.0,0.026745895,0.0,0.03806886,0.04630982,0.0,0.07236458,0.082834676,0.0,0.002971949,0.0,0.019511245,0.04200591,0.0,0.0,0.0,0.0,0.024498219,0.0,0.0,0.0,0.0,0.0077115884,0.037086397,0.02711195,0.0,0.0,0.026568398,0.017407574,0.0053083897,0.020360181,0.026338536,0.017520823,0.0,0.0,0.023857255,0.05258509,0.100222394,0.0,0.0069085746,0.002651251,0.0,0.033098333,0.0,0.015944405,0.004854831,0.06655588,0.0,0.0
1225,0.0,0.00947427,0.0,0.0,0.0015441068,0.00898985,0.0,0.044712696,0.045987524,0.0,0.0006154254,0.0,0.0,0.0,0.0,0.0,0.037646554,0.0,0.0,0.0,0.0029726084,0.0,0.048338786,0.005178176,0.0,0.0,0.022552624,0.0123277325,0.011532238,0.0,0.045025934,0.036382407,0.02872704,0.0,0.024139255,0.0,0.037995525,0.0,0.0,0.02985606,0.0,0.026164271,0.0,0.0,0.004699987,0.0,0.044546828,0.0054847784,0.0066209137,0.014191976,0.026348364,0.0,0.026550762,0.024816277,0.0,0.026303913,0.0,0.0,0.031363837,0.0,0.018412938,0.0030762674,0.06425697,0.02540568,0.0,0.0,0.03899205,0.0,0.04692597,0.027169999,0.029012367,0.00466776,0.0,0.0,0.045894902,0.0054415725,0.018912349,0.0,0.03146492,0.0037257476,0.020000007,0.0,0.029073542,0.043776274,0.0,0.07452007,0.084862925,0.0,0.012851738,0.0,0.019140782,0.03857408,0.0024432577,0.0,0.0,0.0,0.02939866,0.0,0.0,0.0,0.0,0.007424827,0.02919673,0.023824053,0.0,0.0,0.02184807,0.021919336,0.010265607,0.011806991,0.018170942,0.023423897,0.0,0.0,0.024065498,0.047420643,0.08968821,0.0,0.01398618,0.014975661,0.0,0.031853728,0.0,0.016932227,0.009009073,0.06131567,0.0,0.0
1226,0.0,0.0023555607,0.0,0.0,0.0,0.011553027,0.0,0.046743587,0.052862808,0.0,0.0006135339,0.0,0.0,0.0,0.0,0.0,0.03645751,0.0,0.0,0.0105437655,0.014991995,0.0,0.023602441,0.0,0.0,0.0,0.024098005,0.012036659,0.009658255,0.0,0.043913946,0.03972929,0.03609829,0.010724277,0.021818819,0.0,0.044914756,0.0,0.0,0.034276083,0.0,0.03147574,0.0,0.0,0.0,0.0,0.04923358,0.01595538,0.009825304,0.012838729,0.025457444,0.0,0.019104507,0.02615912,0.0,0.021538125,0.0,0.0,0.025517266,0.0,0.020765338,0.0,0.07535494,0.031112479,0.0,0.0,0.047124058,0.0,0.04634281,0.015982972,0.018346127,0.0051448857,0.0,0.0,0.045556214,0.0,0.01857344,0.0,0.029038992,0.0,0.019666128,0.0,0.028664403,0.04767568,0.0,0.07444824,0.07692881,0.0,0.008902863,0.0,0.013413249,0.04496153,0.0,0.0,0.0,0.0,0.020939197,0.0,0.0,0.0,0.0,0.0,0.0359618,0.01682812,0.0,0.0,0.02908856,0.011437323,0.011718653,0.019073311,0.014917429,0.033330753,0.0,0.0,0.021227352,0.055444993,0.10359349,0.0,0.008665848,0.015636785,0.0,0.046643317,0.0,0.021101493,0.0,0.06047684,0.0,0.0
1227,0.0,0.0058005042,0.0,0.0,0.0055456012,0.008390849,0.0,0.038331684,0.052997787,0.0,0.005255975,0.0,0.0,0.0,0.0,0.0,0.042787865,0.0,0.0,0.009561876,0.012924312,0.0,0.049114883,0.0025639553,0.0,0.0,0.025751382,0.012749545,0.012707648,0.0,0.046428032,0.031687707,0.03398002,0.0075349677,0.03442935,0.0,0.044070553,0.0,0.0,0.019635651,0.0,0.02978072,0.0,0.0,0.0,0.0,0.036872085,0.017340627,0.0,0.019259553,0.024065912,0.0,0.021486202,0.028390706,0.0,0.026655564,0.0,0.0,0.020815946,0.0,0.02395301,0.0017542131,0.069066346,0.030497205,0.0,0.0,0.031175593,0.0,0.034654245,0.022413477,0.023686383,0.0022781044,0.0,0.0,0.043289367,0.006165471,0.011811238,0.0,0.035572372,0.0,0.021051338,0.0037107808,0.029248644,0.03778828,0.0,0.06359227,0.08573351,0.0,0.010186886,0.0,0.013477089,0.03355445,0.0,0.0,0.0,0.0,0.019454688,0.0,0.0,0.0,0.0,0.0078851255,0.033041026,0.027693015,0.0,0.0,0.027431322,0.006795124,0.010260275,0.008517688,0.01434448,0.013949856,0.0,0.0,0.025725627,0.050548375,0.08621979,0.0,0.010078443,0.0054685604,0.0,0.031050446,0.0,0.02304871,0.0074774995,0.066013746,0.0,0.0035375273
1228,0.0,0.0,0.0,0.0,0.0,0.0079933815,0.0035768384,0.056694984,0.056919795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03850665,0.0,0.0,0.009517816,0.01408546,0.0,0.021173725,0.0020295698,0.0,0.0,0.029862324,0.0061739013,0.006614889,0.0,0.045734987,0.03312766,0.03829938,0.0037480704,0.017267857,0.0009826627,0.033980884,0.0,0.0,0.022679806,0.0,0.023265209,0.0,0.0,0.0,0.0,0.038193025,0.0092540495,0.0037187226,0.026770776,0.021642957,0.0,0.027773108,0.03691023,0.0,0.025640208,0.0,0.0,0.023261392,0.0,0.023859167,0.013532091,0.07648176,0.035417248,0.0032578828,0.0,0.03430172,0.0,0.040374625,0.015352141,0.008636763,0.0107988,0.0,0.0,0.03605724,0.0,0.019749457,0.0,0.03747076,0.0,0.023542613,0.0012921032,0.028972669,0.040493354,0.0,0.07069339,0.08436967,0.0,0.009794871,0.0,0.008213605,0.052252136,0.0,0.0,0.0,0.0,0.021073237,0.0,0.0,0.0,0.0,0.0,0.030515974,0.02136324,0.0,0.0,0.030235982,0.012213116,0.017221857,0.022173766,0.0013366272,0.019455094,0.0,0.0,0.03117316,0.034465425,0.08901991,0.0,0.011283218,0.013675445,0.0,0.03813609,0.0,0.020931214,0.0082019605,0.061295614,0.0,0.0
1229,0.0,0.005751338,0.0,0.0,0.001244463,0.008928759,0.0,0.047074288,0.042664286,0.0,0.0067661144,1.9058585e-05,0.0,0.0,0.0,0.0,0.04052306,0.0,0.0,0.010991789,0.0017138217,0.0,0.04187765,0.0,0.0,0.0,0.025717452,0.012486018,0.012282498,0.0,0.04168848,0.034875672,0.032846764,0.005914353,0.025720395,0.0,0.035889372,0.0,0.0,0.027535286,0.0,0.029535772,0.0,0.0,0.0,0.0,0.042567894,0.016996462,0.013698984,0.018467676,0.021229476,0.0,0.014018528,0.024003055,0.0,0.029315563,0.0,0.0,0.022468101,0.0,0.029964196,0.0,0.07098677,0.03049637,0.0,0.0011717081,0.025229119,0.0,0.040177077,0.009851528,0.02048735,0.0070077265,0.0,0.0,0.047099087,0.005817877,0.013635837,0.0,0.03180411,0.0,0.022783563,0.007359271,0.026565662,0.0394001,0.0,0.07294128,0.076370664,0.0,0.011276789,0.0,0.020927534,0.029048454,0.0,0.0,0.0,0.0,0.018426657,0.0,0.0,0.0,0.0,0.0,0.03308907,0.026655313,0.0,0.0,0.025057595,0.013629593,0.0052029286,0.0017530043,0.02089358,0.01932222,0.0,0.0,0.027927808,0.043631583,0.09664421,0.0,0.01645542,0.013428265,0.0,0.03061568,0.0,0.02284068,0.009344697,0.06272137,0.0,0.0
1230,0.0,0.004152477,0.0,0.0,0.0066603217,0.017732093,0.0,0.04290814,0.06395096,0.0,0.0,0.0,0.0067761107,0.0,0.0,0.0,0.041748583,0.0,0.0,0.0011329348,0.0,0.0,0.04027459,0.00026885234,0.0,0.0,0.02536034,0.00967237,0.005524238,0.0,0.050023247,0.028887466,0.032387137,0.0058540255,0.0226233,0.0,0.03640887,0.0,0.0,0.021183947,0.0,0.038454387,0.0,0.0,0.0,0.0,0.03757561,0.008108126,0.0,0.01613807,0.02032715,0.0,0.028750319,0.033642936,0.0,0.026944757,0.006498428,0.0,0.02411671,0.0,0.037103713,0.0063732797,0.06992827,0.031817127,0.0,0.0,0.041358218,0.0,0.036180347,0.014641162,0.013008695,0.0025167293,0.0,0.0,0.041356776,0.0070916284,0.020918526,0.0,0.03894043,0.002478309,0.016514886,0.0,0.024447648,0.0471776,0.0,0.0688608,0.08409777,0.0,0.0018217296,0.0,0.016269203,0.04108194,0.0,0.0,0.0,0.0,0.025146011,0.0,0.0,0.0,0.0,0.0,0.043677434,0.019420251,0.0,0.0,0.029778566,0.01582754,0.020231087,0.024759402,0.015010746,0.016133785,0.0,0.0,0.026294427,0.053377923,0.09151423,0.0,0.0109649245,0.014289799,0.0,0.027119674,0.0,0.025732927,0.0063863816,0.05457046,0.0,0.0
