,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
2831,-1.152026,0.11783111,1.0738105,-0.5385005,0.36546016,0.07997355,1.5945324,0.6216027,0.22528896,0.8662856,0.70132387,0.79263836,-0.79132366,0.19132295,-1.302134,-1.0883061,0.26235116,-0.17394593,-1.0539277,-0.08053875,0.6122329,0.5353303,1.7935783,-1.3065706,0.5120239,-0.017223388,-1.1107436,1.0536494,-0.56457293,0.4847761,0.27357316,-0.47671348,-1.5405947,0.4028655,0.6188702,-1.3313255,0.38911963,0.15173158,-0.8455344,1.452338,-0.9141282,0.76286113,-1.5174327,-1.8256433,-0.096479684,0.088517606,-0.07150316,1.2532827,0.65594935,0.35358274,-0.6901146,-0.34366617,-1.3655254,-1.0215418,0.08983517,0.4578557,0.013117105,-1.1099154,0.040486068,0.37884665,0.9791531,0.86089927,0.9785105,1.7655351
2832,-1.1873995,-0.18393862,0.6215384,-0.53829855,0.5269004,-0.08736974,0.9037002,0.1057674,-0.5038147,0.31184465,1.3248328,1.4255779,-0.41193968,0.5724839,-1.4275295,-0.9667244,0.41745904,-0.25458345,-1.3831099,0.25231263,0.8289578,-0.45520225,1.0919282,-0.84229535,-0.4851524,-0.10950686,-1.3317661,0.91753525,-0.32435846,1.3984854,0.3959404,0.12614037,-1.6176558,0.20663652,0.17516112,-1.2283448,0.19431373,0.1681429,-0.6237608,1.3870835,-0.43248194,-0.033736512,-1.5314472,-1.2620063,0.21663636,-0.5488324,0.2209895,0.6030846,0.582859,-0.16461378,-0.49294803,-0.40631732,-0.9488828,-0.604419,-0.05914125,0.51479536,0.59906423,0.20763266,-0.23750654,0.6418804,0.45114565,0.35941544,0.8185146,1.3865485
2833,-1.1169357,0.1270204,0.70283425,-0.18689871,0.33437425,-0.06836593,1.4406357,-0.043908596,0.64202404,0.918227,0.93955445,0.6764318,-0.68577075,0.15985437,-0.7232127,-0.46306863,0.59650767,0.3984578,-1.0203211,0.16265613,0.47291818,-0.24135923,1.5646667,-1.4789732,0.34693345,0.08024877,-1.3857923,1.7107754,-0.41814843,1.0287237,0.52727306,-0.22432038,-1.5449588,0.093404144,0.5266052,-1.4805799,0.33452144,0.5682165,-1.0580245,1.9407713,-0.9275196,0.63910306,-1.68174,-1.499348,0.1047762,-0.29533988,-0.602667,1.0328388,0.51902884,0.18217716,-0.5478302,-0.49538016,-1.1016229,-0.8382405,0.37727815,0.21833849,-0.1387116,-0.5732323,-0.1960209,0.37996933,0.8612596,0.4154015,0.65355897,1.8990796
2834,-0.96346146,-0.578444,0.5118562,-0.53379065,0.7874129,0.16668305,1.3448076,0.7240257,-0.055570945,0.46603084,0.81330895,1.2263745,-0.60260916,0.3506799,-1.1899846,-0.82708704,0.3621529,0.63519293,-0.74502826,0.34605283,0.7768515,-0.023714185,1.5769595,-1.2170682,0.23807426,0.1489616,-1.222138,0.9532218,-0.4992383,1.309662,0.29921395,-0.45335853,-1.7766814,-0.46472964,0.5991726,-1.5668013,0.2992759,0.39968506,-0.8027345,1.1664494,-0.83400214,0.71689034,-2.11075,-1.5502601,0.09895192,0.009327501,-0.43884268,1.0179675,0.29878414,0.27203774,-0.52152663,-0.23599169,-1.4359977,-0.6121684,-0.007583499,0.14137417,0.351168,-0.46739227,-0.25241607,0.2626922,0.65273774,0.7112329,0.71201944,1.7121701
2835,-1.2657874,-0.028615355,0.7214093,-1.3172187,0.24391532,0.41505784,1.4048413,0.5695702,-0.030458704,1.1272495,1.6002719,0.7344892,-0.507867,0.45746607,-1.4568965,-0.3909435,0.4609415,-0.3442531,-0.40741742,-0.20844662,-0.08997241,0.3051647,1.4218843,-1.3037872,0.09401214,0.23387015,-1.2202826,1.2374611,-0.5367649,0.5781737,0.2136416,-0.7133644,-1.326606,0.23388028,0.3171028,-1.3240291,0.5356167,0.6481135,-1.2847733,1.8262901,-0.56339586,0.70142454,-1.8560622,-1.2775908,0.03115946,-1.0365818,-0.31173366,0.81863976,1.4677045,0.562136,-0.44362247,-0.40153253,-1.0842813,-0.4347008,-0.016370356,0.12857932,0.15033746,-0.010928988,0.29408872,0.34883705,-0.19718978,0.60818636,1.165133,2.1547668
2836,-1.0357205,-0.23730457,1.6531762,-0.8388881,-0.062344402,0.2549819,1.6318411,0.45797533,-0.24537382,0.52811575,1.1186302,0.948297,-0.6474367,0.07186265,-1.1500437,-0.6944695,0.8968901,-0.22092351,-0.9566201,-0.40223956,-0.017446637,-0.17529678,1.8291624,-1.0151966,0.14196163,1.0772064,-0.6210145,1.6859192,-0.15098158,0.46131468,0.41995806,0.27819392,-1.4793111,0.19499627,0.48381537,-1.2294931,0.86203814,0.42153966,-0.76488304,1.8356286,-0.30061418,-0.11185074,-1.5641679,-1.436749,-0.60103476,0.059159547,0.049993843,0.60948586,0.7605833,0.08573514,-0.99938774,-0.18397468,-1.0011594,-0.37457052,0.072521,0.25073597,0.019307911,-0.0773132,0.1955905,1.0472426,0.46107352,0.7907654,1.53987,1.9554486
2837,-0.76634306,0.24367791,0.6264212,-0.517813,-0.17649168,0.22188266,1.5743566,0.39815652,0.2955929,0.58096564,1.8307014,0.577667,-1.3148746,-0.33173263,-1.4751571,-0.68786615,0.9301168,-0.10100396,-0.5465684,-0.49388903,-0.0930534,0.2681752,1.8063178,-1.228949,0.49886984,-0.012768865,-0.87042344,1.334222,-0.00033551455,0.35258502,0.37478566,-0.09857687,-1.9106936,-0.64978766,-0.030939639,-1.1226656,0.71784115,0.9362105,0.07947832,2.2119842,-0.6313176,-0.2409643,-1.8280293,-0.8195483,-0.40860644,-0.4834477,0.30371377,0.9768137,1.3400853,0.055356145,-1.206705,0.026791006,-1.8046947,-0.17500618,-0.49547845,0.39431894,-0.16942385,-0.4229905,-0.18109259,0.46165195,1.0491391,0.28573266,1.2381293,1.4827125
2838,-0.56133777,-0.6979559,1.1593102,-0.37754592,-0.18985635,0.35157892,1.6098703,0.51276404,0.94881606,0.84003365,1.6293372,0.9529333,-0.35971287,0.17036483,-0.72834694,0.0061687827,0.37699592,-0.037566453,-0.9048079,0.2427448,-0.0060301423,0.088336885,1.1838661,-1.1861382,0.15985534,0.08808029,-0.74026465,1.357377,-0.69906235,0.4808861,0.20218645,-0.065405145,-1.3043449,-0.5472603,0.38058633,-1.9574213,0.9210701,0.5446209,-0.5831547,1.2361884,-0.41589344,0.47095045,-1.4321411,-1.2832714,0.081477374,0.30934352,0.14891307,1.158655,0.5510102,0.59401774,-0.8501737,-0.36400595,-0.8176261,-0.13883112,0.13699499,0.5811076,0.22899705,0.11728597,0.60924745,0.4919575,0.58180565,0.13272336,1.5783715,1.4164069
2839,-1.028412,-0.16416359,0.737976,-0.27190202,0.5349239,0.2249488,1.6572374,0.006664127,0.4319864,0.823444,0.8027036,0.95187795,-0.8690259,0.1693283,-0.849348,-0.59487116,0.058817938,-0.09013128,-0.874617,0.10795075,0.6505022,0.111302376,1.6210347,-1.3786472,0.4034186,0.33876067,-1.0682695,1.2899625,-0.46058282,0.41235954,0.4574466,-0.40765905,-1.7585092,0.0073393285,0.419141,-0.95611364,0.2266414,0.1373795,-0.64789236,1.6939787,-0.64410484,0.7660444,-1.6354246,-1.3253931,0.27475825,-0.16456722,0.017147005,0.7850281,0.492786,0.09201732,-0.92637825,-0.2738793,-1.1912985,-0.92722344,0.09715009,0.40144324,0.13624692,-0.4144436,-0.17133304,0.2750023,1.3948194,0.8810131,1.0422914,1.8116077
2840,-2.1096096,0.2661296,1.0090563,0.030312777,0.25121385,-0.19782914,2.1212602,0.27162814,0.020636655,0.38174224,1.5080271,1.1053877,-1.3171409,0.5029876,-1.5823151,-1.2065128,0.68986726,-0.3008592,-0.77663505,0.26915896,0.24561006,0.781793,1.2880027,-1.4288143,0.23561367,0.016586423,-0.9984663,1.7137685,-0.49906638,0.034746587,0.7517102,-0.47762364,-1.9211962,0.18614748,0.23000965,-1.0385742,0.7272843,0.47130543,-1.275778,1.5457892,-1.0758921,0.015200168,-1.0593762,-1.2796106,-0.40376794,-0.32664233,0.106122285,0.45218873,0.60954195,0.31673747,-0.8776283,-0.059729278,-0.627812,-0.17003495,-0.57169515,-0.44250098,0.5439874,-0.5279174,0.115840204,0.30528665,0.7333842,0.43442953,1.5997095,1.5628791
2841,-1.7823048,-0.4335267,0.79490256,-0.5467846,0.052963108,-0.20137152,1.4968967,0.3451655,0.32647255,0.2047627,0.69406307,1.158623,-0.8253381,-0.43140173,-0.73252773,-1.0081705,0.7894116,0.08459324,-1.6661296,-0.45967165,0.4581585,-0.2829795,1.5066831,-1.2897248,0.63312334,0.36935723,-0.80597925,1.587628,-0.057816155,0.674199,0.7444279,-0.16486275,-0.85450816,0.34678182,0.49875665,-1.229845,0.7952047,0.776433,-0.6729951,1.3616691,-0.82381296,-0.093642354,-1.428772,-0.9593961,-0.52669656,0.37009555,-0.4505253,1.0153292,0.117021486,-0.1455632,-0.9206312,-0.70358956,-1.5944134,-1.032223,0.48531365,0.021052003,0.52314866,-1.0022337,0.5867429,0.9589968,0.5171957,0.9396441,0.88649285,1.7332399
2842,-1.4077582,-0.14690858,1.2546967,-0.9618619,-0.082176596,-0.108969904,1.3852247,0.18108279,0.462372,0.39679104,0.72381914,1.1463696,-0.68784535,0.2913676,-1.4114815,-1.0519314,0.82766473,0.21177705,-1.143993,-0.40937182,0.23674184,0.2597081,1.6426909,-1.2031395,0.42921108,0.15427569,-0.87498784,1.5107064,-0.23652633,0.7687932,0.16086113,-0.34777534,-1.1023782,0.074474216,0.6712339,-1.9791989,0.81540096,-0.10386056,-1.0327039,0.9765929,-0.86499286,0.07378781,-1.2402536,-1.2060317,-0.05810055,-0.07576251,0.18387848,1.090266,0.9366587,-0.050299287,-0.8112143,-0.21762371,-0.53349406,-0.73788214,0.052026056,0.098444045,0.5289848,-0.39761883,-0.44299433,0.46293905,0.06686281,0.8189159,1.1609951,1.3677564
2843,-1.150795,0.38807392,1.4013257,-0.6261269,0.04387307,0.6964684,1.782062,0.19105865,0.6909456,0.8612163,0.7490365,0.7197751,-0.8783201,-0.12563838,-1.5390368,-0.57313865,0.51028425,0.35294724,-0.8348774,-0.21693766,0.1786381,0.14883524,2.208621,-1.7481526,0.8343694,0.20670831,-0.5058247,1.6983796,-0.43412715,0.26742,0.15688772,-0.52102876,-1.106593,0.5314471,0.45166337,-1.3384831,0.5318816,0.27224338,-0.8993369,1.7507894,-0.6915444,0.45164782,-1.0950547,-1.4740919,0.06911227,0.13030103,0.41552442,0.7717514,0.630143,0.7627807,-0.9448753,-0.09570716,-1.1286912,-0.3449718,0.00084748864,0.12730676,-0.013986409,-0.45715874,-0.3572595,0.540723,0.8891243,0.3014784,0.65865326,1.6672043
2844,-1.1636446,-0.1716279,0.75395125,-0.49408898,0.13416097,-0.10000515,1.2895544,0.37259978,0.46765715,0.9538559,0.75130385,0.9069635,-0.7221196,0.31007963,-1.1746742,-0.13442759,0.9194581,-0.00036138296,-1.0570694,0.43765754,0.5071616,-0.28103983,1.7801855,-1.4394399,0.1731314,0.44537145,-1.4773566,1.7710266,-0.36139488,0.9073372,0.5388657,-0.22393042,-1.4444834,0.2833754,0.5339266,-1.9857371,-0.021979958,0.514067,-0.74505484,1.8722808,-1.210563,0.710974,-1.8135314,-1.3529235,-0.37267625,0.2787783,-0.50635135,0.7424853,0.5820409,0.45394328,-0.85729706,-0.34816793,-1.2434328,-0.46135062,0.19343993,0.024077088,-0.18272412,-0.89560694,-0.31474695,0.5372349,0.43395433,0.6344612,0.7168963,1.6825707
2845,-1.517462,0.1868012,0.80242795,-0.14054036,-0.40639263,-0.08249757,1.7413629,0.057656065,0.4720203,1.1165812,1.0380877,0.94988936,-0.8107765,0.13787928,-0.92779493,-0.8333726,0.55310464,0.29926956,-0.993418,-0.29449984,0.021165341,0.3378443,1.4542847,-1.242894,0.86143374,0.27838808,-1.3557239,1.25912,-0.3561867,0.6283693,0.31134006,-0.3295166,-1.5197372,0.108475626,0.47102624,-1.605907,0.44727436,0.8402841,-1.328539,1.5732948,-0.5949864,-0.0066765547,-1.1426476,-1.3021463,-0.5041137,-0.23542407,-0.23689613,0.43015373,0.92033017,-0.03406781,-1.0272198,0.38293913,-1.5500247,-0.22234716,-0.2683468,-0.00023758411,0.57487667,-0.6254891,-0.30968153,0.74604577,0.4872551,0.014770865,1.4025753,1.9197383
2846,-1.290662,0.12593013,0.89402556,-0.44593036,0.35599595,-0.48667324,1.6915531,0.9619142,0.707129,0.8305196,1.512747,1.0314578,-1.0440876,0.1412088,-1.0665163,-0.8031585,0.3233114,0.31007016,-0.89093673,-0.030553818,0.4788268,0.49443892,1.8392106,-1.4261235,0.6084868,0.17032354,-1.3027394,1.033844,-0.31907752,0.27112904,0.7347059,-0.14293757,-1.6872597,-0.38454238,0.49393412,-1.1887612,0.7970554,0.13697961,-0.85801363,1.2070261,-0.87916756,0.54430455,-1.9927019,-1.2478933,-0.19336385,-0.20244412,-0.2845035,0.97978467,0.027808055,0.55020344,-0.92000157,0.124865115,-1.3722899,-0.8106282,-0.66081345,-0.07530111,0.69646,-0.7818304,-0.097748145,0.52531105,0.5338209,0.33306584,0.9411409,1.6976371
2847,-0.6295551,-0.20405841,1.3696171,-0.4970892,-0.5518468,0.027819917,1.570584,0.24666859,0.3990106,0.09401092,1.4332036,1.1176254,-1.1746053,-0.24784084,-1.0226713,-0.73322284,0.8804678,0.013143428,-1.345694,0.11012781,0.35229778,-0.02949655,2.0345008,-1.3679117,0.20027217,-0.7778698,-0.8900647,1.0419374,-0.26559007,0.91483706,0.41515678,0.17740306,-1.1439396,0.37439427,0.3294061,-1.4578826,0.006809503,0.64783657,-0.8785734,1.5446923,-0.067976,-0.30752307,-1.9569303,-0.7027995,-0.24019924,-0.5506202,-0.3196761,1.0105519,0.08384919,0.12022185,-0.913621,-0.15024751,-1.5786928,-0.3711117,0.17660493,0.21973574,0.106072366,-0.22549221,0.06031607,0.5438176,1.055717,0.26113614,1.2352042,1.6241233
2848,-1.4510417,0.24503887,1.0799718,-0.53348565,0.7887653,0.45215166,1.9528124,0.112416655,0.3988571,0.9924213,0.985789,0.7835005,-0.7633705,-0.168313,-1.0821582,-0.6989556,0.44809526,0.09272841,-1.0549432,-0.07655299,0.17996955,0.48985198,1.9117991,-1.3548625,0.40495896,0.6190187,-1.1868898,1.4402001,-0.32841063,0.7699847,0.08165914,-0.42925102,-1.5218642,0.0070483387,0.5857652,-1.4195626,0.46327776,0.49555928,-1.1813762,1.8540652,-0.83080524,0.566802,-1.5241739,-1.5561173,-0.68374896,0.0753517,-0.6164981,0.8857188,0.768553,0.5448252,-1.0018351,-0.17180118,-1.3677579,-0.47805536,-0.64454323,0.18326762,-0.12686497,-0.4892087,-0.15464935,0.21626891,0.268369,0.37403837,0.9172677,2.0495348
2849,-1.196528,-0.10423151,1.1516454,-0.13877383,0.47239465,-0.09751381,1.9011861,-0.34453973,0.1743578,0.63194376,1.3885278,1.14884,-0.63561326,-0.0113765,-1.1567711,-0.54844135,0.51235384,0.10871588,-0.06536317,0.33690804,0.6580323,-0.5834038,1.5177494,-1.235009,-0.04404208,0.35371113,-0.4786963,1.8329977,-0.28492147,0.5806298,0.32702368,-0.12507121,-1.5965588,-0.009463087,0.0287942,-1.361639,1.0225592,1.1219633,-1.1211299,1.0999775,-0.7533343,0.21298873,-1.3775408,-1.7711236,-0.3940595,-0.19975513,0.16689861,0.47426295,0.1121963,-0.025841773,-1.4835052,-0.1032141,-0.5669578,0.5138228,-0.054266304,-0.25187474,0.24750781,0.086681336,-0.45142305,0.47873604,0.882842,0.5271753,0.8655021,1.3538227
2850,-1.5190287,0.24511653,0.85000056,-0.4076634,0.25691223,0.29176295,1.8636262,-0.0007799268,0.8944795,1.1146902,1.7447877,0.6288179,-1.1575235,-0.06779696,-1.0333287,-0.88147646,0.51021296,-0.018537238,-1.2459813,0.055888653,-0.32562461,0.11699334,1.4817564,-0.9323263,0.7205588,0.09512922,-0.6596898,1.470037,-0.15075424,0.6122484,0.8725679,-0.28378376,-1.4680154,0.20572981,0.03554499,-1.2521279,0.33800143,0.80169916,-1.1015434,1.6837639,-0.77502537,0.07804504,-1.3220147,-1.891284,-0.2556717,-0.74972016,-0.978148,0.41713023,0.6100572,0.6462241,-0.89419675,-0.5307993,-1.1932069,-0.58826476,0.042224944,0.10675636,0.07101512,-0.6025902,0.13069977,0.72138923,0.16780917,0.05993849,0.49805504,1.6994146
2851,-1.3994617,-0.69070756,0.057742476,-0.108841024,-0.2769505,-0.22485167,1.110808,0.65923154,0.42026073,0.23815852,1.5467114,1.370332,-1.4317098,-0.17117447,-1.3497018,-0.8881818,0.6582233,0.012952998,-1.3813918,-0.009511471,0.019503593,-0.06692815,1.5483539,-1.6695383,0.66557145,-0.35588577,-1.1217127,0.9051875,-0.25729075,0.21297991,0.44120392,-0.18681508,-1.4260907,-0.27372876,-0.08962177,-0.6672469,0.67844963,0.5014424,-0.1357888,1.960235,-0.59685576,0.2748356,-1.3971767,-0.43145627,-0.38769245,-0.36489186,-0.3847337,0.9133315,0.78531504,0.53640866,-0.54837155,0.36949825,-1.6045446,-0.034034878,-0.44405964,0.40649247,0.15211076,-0.54067445,0.16719201,0.11161986,1.1968948,0.19020519,0.80494916,1.2489876
2852,-1.1724274,-0.08080107,1.0941875,-0.3388886,-0.25737807,0.024687186,1.690223,0.457855,0.5294424,0.39934283,1.210538,0.36461508,-1.3161123,0.10849647,-1.5338663,-0.48644906,0.5752263,-0.30809867,-1.1570985,0.29681772,0.44045144,0.39188802,1.6880375,-1.7861849,0.715266,-0.19654688,-1.1103044,0.7488388,-0.62408537,0.28743812,0.15124494,0.1420396,-1.5856249,-0.109199375,0.4171144,-1.4284997,0.67173445,0.601246,-0.68713975,2.0637841,-0.5941775,0.7759074,-1.6268919,-0.61129105,0.04949686,-0.36639667,-0.99739015,0.62749547,1.0203118,0.013260245,-0.9423508,0.43796414,-1.1847949,-0.27600303,-0.45958632,0.29761872,0.022134662,-0.12233077,0.36531425,0.014634162,0.53502625,0.11756107,1.0910242,1.5401748
2853,-1.3585421,-0.68373764,0.8942362,-0.40765873,0.052105904,-0.07205418,1.2487898,-0.20959806,0.42860982,0.7062219,1.0766029,1.2120764,-0.7623104,0.3662034,-1.3794359,-1.2930043,0.68614024,-0.23956765,-1.157447,-0.030862331,0.34028873,0.24021435,1.2497789,-1.4580698,0.3087958,-0.1855728,-1.1792722,1.4161971,-0.29482663,0.80979717,0.50481653,-0.6498773,-1.2137266,-0.25118756,0.1993474,-1.7007153,0.14454469,-0.008620769,-0.7882495,1.599381,-0.80463177,0.59241986,-1.5659653,-1.3704648,0.4255002,-0.29449722,-0.26458606,0.87463164,0.73502207,0.23459049,-0.56870097,-0.09810358,-1.147276,-0.86986256,0.114832014,0.042267382,0.3486084,-0.09692073,-0.06039685,0.34127104,1.3105979,0.43090516,0.992232,1.6433554
2854,-0.904824,0.27283657,1.133044,-0.45014513,-0.040095,0.047970116,1.8603488,0.6094859,0.9329052,0.31950802,1.058946,1.1644769,-0.14536792,0.07432851,-1.2733091,-0.99301046,1.060595,-0.0039084107,-1.3433609,-0.27995485,0.40140766,0.6077191,1.9661336,-1.0676522,0.80785483,0.0030300617,-1.5120214,1.0025927,-0.20933348,0.49312752,0.41523314,-0.25494373,-1.1259003,0.8123176,0.4944752,-1.1400554,0.3608302,0.12763554,-1.3172021,1.1669693,-0.7899965,0.04042834,-1.4520897,-1.1844177,-0.026135921,-0.7174314,-0.03516543,0.7443615,1.2558415,0.13405663,-0.9314427,-0.10611528,-1.6021181,-0.7603941,0.3248396,0.56413126,0.19104546,-0.4110703,0.30948582,0.74959415,0.69591725,0.5199336,0.576136,1.9537957
2855,-1.7902234,-0.026257992,1.2447771,-0.23256898,-0.057365566,-0.21442011,1.6479052,0.23543943,0.49743098,-0.09417522,1.5004846,1.4907532,-0.52592695,-0.15456223,-1.1371496,-0.7862596,0.92321765,-0.07594694,-0.88212264,-0.14142549,0.2117415,-0.44425,1.7450485,-1.3989367,0.73058075,0.5243266,-0.9556141,1.4394484,-0.18913153,0.27486938,0.046350002,-0.121414185,-1.3230138,0.08081022,0.65389514,-1.1171818,0.4191726,0.7864784,-1.1342418,1.5113925,-0.9744069,0.26738846,-1.3177171,-1.5169086,0.14881462,-0.1596069,0.36448327,0.6264491,0.54663366,0.22577679,-1.3810598,-0.3062466,-0.885543,-0.7595296,-0.35095298,0.32079607,0.45362023,-0.7189262,-0.2522779,0.9601855,0.6294577,0.5714408,1.4399681,1.6511104
2856,-1.2289914,-0.114427745,0.7152913,-0.5869541,0.44682708,-0.04640001,1.6789027,0.23293534,-0.16279098,0.81543905,0.92872,1.0808903,-0.6851852,0.34845674,-0.8896302,-0.81309223,0.8138431,-0.11955929,-1.0266523,0.08296752,0.45121923,-0.10244751,1.661821,-1.5487624,0.28691125,0.4049356,-1.4296175,1.5681356,0.028369036,1.052516,0.07780959,-0.5459647,-1.351477,0.2325974,0.3074815,-1.4433646,0.13827613,0.6454001,-0.58356357,1.4525703,-0.8401266,0.81016886,-1.8735464,-1.5959859,-0.26612374,-0.03172648,-0.07728261,0.85877365,0.7341434,0.5227428,-0.7795483,-0.5658946,-1.5002565,-0.6417589,0.017782748,0.22793418,0.124351025,-0.63154685,-0.0015389919,0.5829079,0.6708492,0.59883153,1.2672195,1.871566
2857,-1.7984405,0.11651999,1.1341292,-0.08223659,0.11967009,-0.08388431,1.9177736,0.6414188,-0.013166249,1.058353,1.3214514,1.5718194,-1.2106534,-0.13802642,-1.3682933,-1.6296465,0.14020568,0.02961737,-0.7748184,-0.5001163,-0.011138052,0.15738851,1.4746301,-1.6289909,0.84432876,0.28750333,-1.1288502,1.1563642,-0.6857223,0.86271894,0.84807014,-0.0846051,-1.7847077,0.2465558,0.46382436,-1.5073016,0.62750196,0.17533475,-1.5086412,1.0389351,-0.20455575,0.7440812,-0.80114293,-1.0505514,-0.0767231,0.17103124,-0.124590546,0.46998352,1.0662473,0.82588124,-0.80297065,0.04176116,-1.5494161,-0.7499287,0.4035012,0.023741663,0.32511356,-0.17094515,0.39099693,0.5644965,-0.076028675,0.66313624,0.9879135,1.667796
2858,-1.8850095,-0.0013251305,1.1853426,-0.4119903,0.7590105,-0.103648484,2.0299847,-0.4379439,0.40946937,0.95343834,1.268145,0.64692545,-1.0416282,-0.11992568,-0.92191195,-0.90426445,0.4152633,-0.12767997,-0.30024666,0.050154626,-0.02669388,0.077673554,1.743815,-1.067391,0.093032226,0.33811668,-0.8383745,1.2622765,-0.12577578,0.8609692,0.6462346,-0.59557813,-1.9728055,-0.13681912,0.3342892,-1.5219436,0.8552039,0.5203896,-1.0932661,1.4985607,-0.8063226,0.74162513,-1.3962275,-1.7176433,-0.21325123,-0.40222734,-0.26912913,0.7905843,0.4639497,0.5920218,-1.1117308,-0.12271348,-0.6308158,-0.42193648,0.107150614,0.030380487,-0.082134426,0.24146733,-0.16348292,0.5376234,0.7400726,0.20128602,1.2779784,1.5320437
2859,-0.34007728,-0.087145805,0.68667406,-0.2966354,0.092089444,0.13104063,1.7084489,0.5886895,0.78161997,0.7179337,0.7904604,1.3649619,-0.96544605,-0.0067032576,-1.2977881,-0.61628914,1.1667228,-0.027905658,-0.64791095,-0.40309352,0.166713,0.35197264,1.6044157,-1.4245816,0.17877904,-0.016227186,-1.6537609,0.7208749,-0.4566201,0.7931573,0.4473243,-0.3581975,-1.2882366,-0.027016148,0.24815159,-1.303539,0.2565233,0.13148093,-0.403508,1.8953019,-0.6829995,-0.19383988,-1.9392073,-0.83181304,0.14080685,0.22716531,-0.33211955,0.6271162,0.6339344,0.17265743,-0.6886648,-0.18484682,-1.4946645,-0.80914193,0.39999154,0.34998345,0.8870105,-0.06222534,0.05655688,0.6796087,0.9386395,1.0190117,0.6725482,1.7896645
2860,-0.8414248,-0.17917311,0.7513902,-0.62797093,0.3340942,-0.1141565,1.5913099,0.54128027,-0.17207406,1.3165475,1.3876345,0.7075949,-0.90675545,0.589902,-0.7336835,-0.41246235,0.24311735,-0.10486837,-1.2754326,0.032808244,0.37256226,0.09589177,1.4800553,-0.49504486,0.18571189,0.23746413,-0.8594382,0.6191173,-0.2131457,0.9370317,0.8721143,-0.19419286,-1.73436,0.4574185,-0.060439616,-0.5777529,0.4895633,0.81087595,-0.7643242,1.4010929,-0.3630594,-0.158723,-1.9046164,-1.2563648,-0.5422244,-0.66132593,0.062471032,1.0327864,0.103842676,0.18693256,-0.06762856,0.14379919,-1.2811842,-0.82001746,-0.40382928,0.5313057,0.0053209662,-0.1394027,-0.15710206,0.3644179,0.9723257,0.85239905,0.6797276,1.7416561
2861,-1.2326204,0.20665812,1.3389909,-0.86708385,0.3210764,0.45874476,1.7766992,-0.11358775,0.68177724,1.1480134,0.8406803,0.5568272,-1.1895251,-0.14601737,-1.2802086,-0.8770745,0.33654222,-0.2724186,-1.0459924,-0.42871022,0.28857046,0.21578848,1.8930209,-1.3964996,0.5169578,0.09087187,-1.0589626,1.4189882,-0.086668,0.6131016,0.5431344,-0.5240883,-1.258193,0.041360676,0.28948057,-1.4785446,0.62156945,0.6640839,-1.0067191,1.5042939,-0.7005938,0.5656598,-1.2732141,-1.804795,0.112418085,0.18820216,-0.25319076,1.0475144,0.70011485,0.71767557,-1.1368034,-0.13343182,-1.0054061,-0.5613205,-0.18339309,0.569636,-0.27129707,0.0632357,-0.3959937,0.83639437,0.5977998,0.38559556,0.9849887,1.6657926
2862,-1.5761592,0.36921048,0.4605446,-0.2640353,0.17896277,-0.06434321,1.7452663,0.3166874,0.4103181,0.34836727,1.5072434,0.98305416,-1.0468897,0.2503128,-0.59478664,-0.7242571,0.8368645,0.087071665,-0.73555285,0.4406385,0.62574387,0.06274754,1.561943,-1.399824,0.2358624,0.3122025,-0.93007666,1.1110792,-0.3353244,0.6414883,0.5428899,-0.33964995,-1.5852867,-0.033530176,0.11393201,-1.1312912,0.6478146,0.70095336,-0.7924697,1.8215001,-0.9432858,-0.054912567,-1.4669638,-1.0836974,0.16282898,-0.25860763,-0.24139291,1.1168491,0.37334856,0.31406987,-0.9946065,-0.07645863,-0.8781672,-0.3017109,-0.54507387,0.2160613,0.08239561,-0.32690436,-0.33654085,-0.31783,0.9146404,-0.021709114,1.2272854,1.6018734
2863,-1.2516972,0.12414336,0.85852826,-0.43295407,0.3630088,0.39136285,1.971814,-0.2425398,0.18378182,1.0526237,0.85126686,1.131735,-0.9626157,-0.2519288,-0.76508963,-0.6912205,0.80711555,-0.20467025,-0.6630368,0.11985344,0.45121887,0.09715682,1.3988082,-1.6558452,0.74277383,0.5196465,-1.3353436,1.5158622,-0.46369222,0.7491844,-0.12614852,-0.5936285,-1.8486047,-0.739445,0.40264666,-1.1964588,1.2379552,0.54752153,-0.7937317,1.3799917,-1.1280023,0.5044967,-1.614091,-1.0276767,0.03864509,-0.21926776,-0.13871038,0.80745065,0.45901126,0.28996983,-1.1425462,-0.30558056,-0.8340527,-0.3377211,-0.67753005,-0.12152302,0.08647838,-0.26772866,-0.13319746,0.3446097,0.6496653,0.7451858,1.1757216,1.7496443
