,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
2464,297.48987,0.0,0.0,1779.3265,0.0,547.1264,868.6996,0.0,713.56757,579.43396,0.0,0.0,823.0263,0.0,0.0,0.0,1180.9319,512.5147,373.6546,703.92883,0.0,0.0,0.0,451.21417,0.0,0.0,0.0,0.0,734.01086,0.0,0.0,0.0,99.19751,0.0,0.0,808.6042,0.0,0.0,0.0,0.0,362.3812,0.0,1859.0428,2643.6504,1182.5354,0.0,0.0,0.0,0.0,0.0,0.0,1122.1586,35.061073,0.0,0.0,1607.7775,0.0,3653.2502,1231.6284,0.0,0.0,0.0,181.04446,158.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.81662,0.0,0.0,0.0,0.0,1004.3907,399.34143,0.0,0.0,1374.4266,0.0,0.0,0.0,464.44214,0.0,699.78375,349.5892,0.0,261.2919,0.0,631.6075,0.0,0.0,0.0,0.0,0.0,0.0,1040.4146,740.7666,888.3322,1831.9017,0.0,0.0,0.0,879.5592,0.0,534.3502,1451.3125,1128.8226,229.95943,1522.3982,708.7812,976.2121,0.0,0.0,0.0,806.6751,2536.254,2676.6345,0.0,707.6148,0.0,0.0,0.0,880.3053
2465,320.3738,0.0,0.0,1916.1978,0.0,589.213,935.5227,0.0,768.4572,624.006,0.0,0.0,886.3357,0.0,0.0,0.0,1271.7728,551.9391,402.39734,758.07733,0.0,0.0,0.0,485.92307,0.0,0.0,0.0,0.0,790.4731,0.0,0.0,0.0,106.82818,0.0,0.0,870.8047,0.0,0.0,0.0,0.0,390.25677,0.0,2002.0461,2847.0085,1273.4994,0.0,0.0,0.0,0.0,0.0,0.0,1208.4789,37.75802,0.0,0.0,1731.4525,0.0,3934.2688,1326.3694,0.0,0.0,0.0,194.97098,170.23726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.41785,0.0,0.0,0.0,0.0,1081.6512,430.06,0.0,0.0,1480.152,0.0,0.0,0.0,500.16858,0.0,753.61285,376.48056,0.0,281.39108,0.0,680.1924,0.0,0.0,0.0,0.0,0.0,0.0,1120.4465,797.74884,956.6649,1972.8173,0.0,0.0,0.0,947.21765,0.0,575.45416,1562.9519,1215.6553,247.64859,1639.5056,763.3028,1051.3054,0.0,0.0,0.0,868.72705,2731.3506,2882.5288,0.0,762.0467,0.0,0.0,0.0,948.0211
2466,411.909,0.0,0.0,2463.683,0.0,757.5595,1202.815,0.0,988.0165,802.2933,0.0,0.0,1139.5745,0.0,0.0,0.0,1635.1362,709.6359,517.368,974.671,0.0,0.0,0.0,624.75806,0.0,0.0,0.0,0.0,1016.32275,0.0,0.0,0.0,137.35056,0.0,0.0,1119.6061,0.0,0.0,0.0,0.0,501.75894,0.0,2574.0588,3660.441,1637.3567,0.0,0.0,0.0,0.0,0.0,0.0,1553.7589,48.5461,0.0,0.0,2226.1533,0.0,5058.3467,1705.3318,0.0,0.0,0.0,250.67671,218.87642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8231,0.0,0.0,0.0,0.0,1390.6952,552.9343,0.0,0.0,1903.0526,0.0,0.0,0.0,643.0738,0.0,968.9312,484.04666,0.0,361.78903,0.0,874.53326,0.0,0.0,0.0,0.0,0.0,0.0,1440.574,1025.6771,1229.9982,2536.4795,0.0,0.0,0.0,1217.851,0.0,739.86957,2009.5095,1562.985,318.40543,2107.9355,981.3891,1351.6785,0.0,0.0,0.0,1116.935,3511.7358,3706.1094,0.0,979.7746,0.0,0.0,0.0,1218.8843
2467,572.09625,0.0,0.0,3421.7827,0.0,1052.1659,1670.5763,0.0,1372.2457,1114.2963,0.0,0.0,1582.7423,0.0,0.0,0.0,2271.023,985.6053,718.56665,1353.7098,0.0,0.0,0.0,867.7196,0.0,0.0,0.0,0.0,1411.5592,0.0,0.0,0.0,190.76445,0.0,0.0,1555.0085,0.0,0.0,0.0,0.0,696.8867,0.0,3575.0818,5083.945,2274.1064,0.0,0.0,0.0,0.0,0.0,0.0,2157.9976,67.42508,0.0,0.0,3091.8794,0.0,7025.4814,2368.5164,0.0,0.0,0.0,348.16248,303.99496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,790.032,0.0,0.0,0.0,0.0,1931.5197,767.9641,0.0,0.0,2643.1284,0.0,0.0,0.0,893.1581,0.0,1345.7374,672.2869,0.0,502.4836,0.0,1214.6298,0.0,0.0,0.0,0.0,0.0,0.0,2000.797,1424.5516,1708.3301,3522.8882,0.0,0.0,0.0,1691.4598,0.0,1027.5964,2790.9858,2170.8127,442.22977,2927.689,1363.0408,1877.3309,0.0,0.0,0.0,1551.2983,4877.4116,5147.373,0.0,1360.7981,0.0,0.0,0.0,1692.8947
2468,503.44434,0.0,0.0,3011.1677,0.0,925.9062,1470.1058,0.0,1207.5757,980.5807,0.0,0.0,1392.8131,0.0,0.0,0.0,1998.5,867.33246,632.33875,1191.264,0.0,0.0,0.0,763.5929,0.0,0.0,0.0,0.0,1242.172,0.0,0.0,0.0,167.87253,0.0,0.0,1368.4069,0.0,0.0,0.0,0.0,613.26044,0.0,3146.0723,4473.871,2001.214,0.0,0.0,0.0,0.0,0.0,0.0,1899.038,59.333954,0.0,0.0,2720.8542,0.0,6182.4233,2084.2942,0.0,0.0,0.0,306.38254,267.51553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.2279,0.0,0.0,0.0,0.0,1699.7382,675.8085,0.0,0.0,2325.9526,0.0,0.0,0.0,785.9793,0.0,1184.2491,591.61206,0.0,442.1862,0.0,1068.8739,0.0,0.0,0.0,0.0,0.0,0.0,1760.7017,1253.6051,1503.3306,3100.1416,0.0,0.0,0.0,1488.4852,0.0,904.28503,2456.0674,1910.3153,389.16205,2576.3667,1199.4756,1652.0514,0.0,0.0,0.0,1365.1425,4292.1216,4529.6885,0.0,1197.5021,0.0,0.0,0.0,1489.7477
2469,411.909,0.0,0.0,2463.683,0.0,757.5595,1202.815,0.0,988.0165,802.2933,0.0,0.0,1139.5745,0.0,0.0,0.0,1635.1362,709.6359,517.368,974.671,0.0,0.0,0.0,624.75806,0.0,0.0,0.0,0.0,1016.32275,0.0,0.0,0.0,137.35056,0.0,0.0,1119.6061,0.0,0.0,0.0,0.0,501.75894,0.0,2574.0588,3660.441,1637.3567,0.0,0.0,0.0,0.0,0.0,0.0,1553.7589,48.5461,0.0,0.0,2226.1533,0.0,5058.3467,1705.3318,0.0,0.0,0.0,250.67671,218.87642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8231,0.0,0.0,0.0,0.0,1390.6952,552.9343,0.0,0.0,1903.0526,0.0,0.0,0.0,643.0738,0.0,968.9312,484.04666,0.0,361.78903,0.0,874.53326,0.0,0.0,0.0,0.0,0.0,0.0,1440.574,1025.6771,1229.9982,2536.4795,0.0,0.0,0.0,1217.851,0.0,739.86957,2009.5095,1562.985,318.40543,2107.9355,981.3891,1351.6785,0.0,0.0,0.0,1116.935,3511.7358,3706.1094,0.0,979.7746,0.0,0.0,0.0,1218.8843
2470,320.3738,0.0,0.0,1916.1978,0.0,589.213,935.5227,0.0,768.4572,624.006,0.0,0.0,886.3357,0.0,0.0,0.0,1271.7728,551.9391,402.39734,758.07733,0.0,0.0,0.0,485.92307,0.0,0.0,0.0,0.0,790.4731,0.0,0.0,0.0,106.82818,0.0,0.0,870.8047,0.0,0.0,0.0,0.0,390.25677,0.0,2002.0461,2847.0085,1273.4994,0.0,0.0,0.0,0.0,0.0,0.0,1208.4789,37.75802,0.0,0.0,1731.4525,0.0,3934.2688,1326.3694,0.0,0.0,0.0,194.97098,170.23726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.41785,0.0,0.0,0.0,0.0,1081.6512,430.06,0.0,0.0,1480.152,0.0,0.0,0.0,500.16858,0.0,753.61285,376.48056,0.0,281.39108,0.0,680.1924,0.0,0.0,0.0,0.0,0.0,0.0,1120.4465,797.74884,956.6649,1972.8173,0.0,0.0,0.0,947.21765,0.0,575.45416,1562.9519,1215.6553,247.64859,1639.5056,763.3028,1051.3054,0.0,0.0,0.0,868.72705,2731.3506,2882.5288,0.0,762.0467,0.0,0.0,0.0,948.0211
2471,343.25772,0.0,0.0,2053.0693,0.0,631.29956,1002.3457,0.0,823.34705,668.5778,0.0,0.0,949.6457,0.0,0.0,0.0,1362.6138,591.36304,431.14017,812.22595,0.0,0.0,0.0,520.6317,0.0,0.0,0.0,0.0,846.9355,0.0,0.0,0.0,114.45836,0.0,0.0,933.0045,0.0,0.0,0.0,0.0,418.13248,0.0,2145.049,3050.3662,1364.4634,0.0,0.0,0.0,0.0,0.0,0.0,1294.7986,40.45502,0.0,0.0,1855.1279,0.0,4215.288,1421.1099,0.0,0.0,0.0,208.8977,182.3969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,474.0192,0.0,0.0,0.0,0.0,1158.9125,460.7785,0.0,0.0,1585.8767,0.0,0.0,0.0,535.8949,0.0,807.4423,403.37192,0.0,301.4908,0.0,728.77783,0.0,0.0,0.0,0.0,0.0,0.0,1200.4784,854.73083,1024.9982,2113.7327,0.0,0.0,0.0,1014.876,0.0,616.5579,1674.5912,1302.4874,265.33804,1756.6138,817.8246,1126.3986,0.0,0.0,0.0,930.77905,2926.4465,3088.4238,0.0,816.4786,0.0,0.0,0.0,1015.73694
2472,800.9342,0.0,0.0,4790.4946,0.0,1473.0323,2338.806,0.0,1921.144,1560.0146,0.0,0.0,2215.84,0.0,0.0,0.0,3179.4326,1379.848,1005.9933,1895.193,0.0,0.0,0.0,1214.8073,0.0,0.0,0.0,0.0,1976.1826,0.0,0.0,0.0,267.07022,0.0,0.0,2177.012,0.0,0.0,0.0,0.0,975.6422,0.0,5005.1147,7117.523,3183.7498,0.0,0.0,0.0,0.0,0.0,0.0,3021.1973,94.39539,0.0,0.0,4328.6313,0.0,9835.673,3315.9219,0.0,0.0,0.0,487.42758,425.59296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.0446,0.0,0.0,0.0,0.0,2704.1287,1075.1499,0.0,0.0,3700.3796,0.0,0.0,0.0,1250.4216,0.0,1884.0327,941.2015,0.0,703.4774,0.0,1700.4814,0.0,0.0,0.0,0.0,0.0,0.0,2801.1155,1994.3715,2391.6624,4932.0435,0.0,0.0,0.0,2368.044,0.0,1438.636,3907.3804,3039.138,619.1216,4098.765,1908.2571,2628.264,0.0,0.0,0.0,2171.8179,6828.3765,7206.324,0.0,1905.117,0.0,0.0,0.0,2370.053
2473,205.9545,0.0,0.0,1231.8416,0.0,378.77975,601.4075,0.0,494.00824,401.14664,0.0,0.0,569.78723,0.0,0.0,0.0,817.5681,354.81796,258.684,487.3355,0.0,0.0,0.0,312.37903,0.0,0.0,0.0,0.0,508.16138,0.0,0.0,0.0,68.67528,0.0,0.0,559.80304,0.0,0.0,0.0,0.0,250.87947,0.0,1287.0294,1830.2205,818.67834,0.0,0.0,0.0,0.0,0.0,0.0,776.87946,24.27305,0.0,0.0,1113.0767,0.0,2529.1733,852.6659,0.0,0.0,0.0,125.338356,109.43821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.41156,0.0,0.0,0.0,0.0,695.3476,276.46716,0.0,0.0,951.5263,0.0,0.0,0.0,321.5369,0.0,484.4656,242.02333,0.0,180.89452,0.0,437.26663,0.0,0.0,0.0,0.0,0.0,0.0,720.287,512.83856,614.9991,1268.2397,0.0,0.0,0.0,608.9255,0.0,369.93478,1004.75476,781.4925,159.20271,1053.9678,490.69455,675.83923,0.0,0.0,0.0,558.4675,1755.8679,1853.0547,0.0,489.8873,0.0,0.0,0.0,609.44214
2474,160.1869,0.0,0.0,958.0989,0.0,294.6065,467.76135,0.0,384.2286,312.003,0.0,0.0,443.16785,0.0,0.0,0.0,635.8864,275.96954,201.19867,379.03867,0.0,0.0,0.0,242.96153,0.0,0.0,0.0,0.0,395.23654,0.0,0.0,0.0,53.41409,0.0,0.0,435.40234,0.0,0.0,0.0,0.0,195.12839,0.0,1001.0231,1423.5043,636.7497,0.0,0.0,0.0,0.0,0.0,0.0,604.23944,18.87901,0.0,0.0,865.72626,0.0,1967.1344,663.1847,0.0,0.0,0.0,97.48549,85.11863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.20892,0.0,0.0,0.0,0.0,540.8256,215.03,0.0,0.0,740.076,0.0,0.0,0.0,250.08429,0.0,376.80643,188.24028,0.0,140.69554,0.0,340.0962,0.0,0.0,0.0,0.0,0.0,0.0,560.22327,398.87442,478.33246,986.4086,0.0,0.0,0.0,473.60883,0.0,287.72708,781.47595,607.82764,123.824295,819.7528,381.6514,525.6527,0.0,0.0,0.0,434.36353,1365.6753,1441.2644,0.0,381.02335,0.0,0.0,0.0,474.01056
2475,297.48987,0.0,0.0,1779.3265,0.0,547.1264,868.6996,0.0,713.56757,579.43396,0.0,0.0,823.0263,0.0,0.0,0.0,1180.9319,512.5147,373.6546,703.92883,0.0,0.0,0.0,451.21417,0.0,0.0,0.0,0.0,734.01086,0.0,0.0,0.0,99.19751,0.0,0.0,808.6042,0.0,0.0,0.0,0.0,362.3812,0.0,1859.0428,2643.6504,1182.5354,0.0,0.0,0.0,0.0,0.0,0.0,1122.1586,35.061073,0.0,0.0,1607.7775,0.0,3653.2502,1231.6284,0.0,0.0,0.0,181.04446,158.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.81662,0.0,0.0,0.0,0.0,1004.3907,399.34143,0.0,0.0,1374.4266,0.0,0.0,0.0,464.44214,0.0,699.78375,349.5892,0.0,261.2919,0.0,631.6075,0.0,0.0,0.0,0.0,0.0,0.0,1040.4146,740.7666,888.3322,1831.9017,0.0,0.0,0.0,879.5592,0.0,534.3502,1451.3125,1128.8226,229.95943,1522.3982,708.7812,976.2121,0.0,0.0,0.0,806.6751,2536.254,2676.6345,0.0,707.6148,0.0,0.0,0.0,880.3053
2476,800.9342,0.0,0.0,4790.4946,0.0,1473.0323,2338.806,0.0,1921.144,1560.0146,0.0,0.0,2215.84,0.0,0.0,0.0,3179.4326,1379.848,1005.9933,1895.193,0.0,0.0,0.0,1214.8073,0.0,0.0,0.0,0.0,1976.1826,0.0,0.0,0.0,267.07022,0.0,0.0,2177.012,0.0,0.0,0.0,0.0,975.6422,0.0,5005.1147,7117.523,3183.7498,0.0,0.0,0.0,0.0,0.0,0.0,3021.1973,94.39539,0.0,0.0,4328.6313,0.0,9835.673,3315.9219,0.0,0.0,0.0,487.42758,425.59296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1106.0446,0.0,0.0,0.0,0.0,2704.1287,1075.1499,0.0,0.0,3700.3796,0.0,0.0,0.0,1250.4216,0.0,1884.0327,941.2015,0.0,703.4774,0.0,1700.4814,0.0,0.0,0.0,0.0,0.0,0.0,2801.1155,1994.3715,2391.6624,4932.0435,0.0,0.0,0.0,2368.044,0.0,1438.636,3907.3804,3039.138,619.1216,4098.765,1908.2571,2628.264,0.0,0.0,0.0,2171.8179,6828.3765,7206.324,0.0,1905.117,0.0,0.0,0.0,2370.053
2477,320.3738,0.0,0.0,1916.1978,0.0,589.213,935.5227,0.0,768.4572,624.006,0.0,0.0,886.3357,0.0,0.0,0.0,1271.7728,551.9391,402.39734,758.07733,0.0,0.0,0.0,485.92307,0.0,0.0,0.0,0.0,790.4731,0.0,0.0,0.0,106.82818,0.0,0.0,870.8047,0.0,0.0,0.0,0.0,390.25677,0.0,2002.0461,2847.0085,1273.4994,0.0,0.0,0.0,0.0,0.0,0.0,1208.4789,37.75802,0.0,0.0,1731.4525,0.0,3934.2688,1326.3694,0.0,0.0,0.0,194.97098,170.23726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,442.41785,0.0,0.0,0.0,0.0,1081.6512,430.06,0.0,0.0,1480.152,0.0,0.0,0.0,500.16858,0.0,753.61285,376.48056,0.0,281.39108,0.0,680.1924,0.0,0.0,0.0,0.0,0.0,0.0,1120.4465,797.74884,956.6649,1972.8173,0.0,0.0,0.0,947.21765,0.0,575.45416,1562.9519,1215.6553,247.64859,1639.5056,763.3028,1051.3054,0.0,0.0,0.0,868.72705,2731.3506,2882.5288,0.0,762.0467,0.0,0.0,0.0,948.0211
2478,411.909,0.0,0.0,2463.683,0.0,757.5595,1202.815,0.0,988.0165,802.2933,0.0,0.0,1139.5745,0.0,0.0,0.0,1635.1362,709.6359,517.368,974.671,0.0,0.0,0.0,624.75806,0.0,0.0,0.0,0.0,1016.32275,0.0,0.0,0.0,137.35056,0.0,0.0,1119.6061,0.0,0.0,0.0,0.0,501.75894,0.0,2574.0588,3660.441,1637.3567,0.0,0.0,0.0,0.0,0.0,0.0,1553.7589,48.5461,0.0,0.0,2226.1533,0.0,5058.3467,1705.3318,0.0,0.0,0.0,250.67671,218.87642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.8231,0.0,0.0,0.0,0.0,1390.6952,552.9343,0.0,0.0,1903.0526,0.0,0.0,0.0,643.0738,0.0,968.9312,484.04666,0.0,361.78903,0.0,874.53326,0.0,0.0,0.0,0.0,0.0,0.0,1440.574,1025.6771,1229.9982,2536.4795,0.0,0.0,0.0,1217.851,0.0,739.86957,2009.5095,1562.985,318.40543,2107.9355,981.3891,1351.6785,0.0,0.0,0.0,1116.935,3511.7358,3706.1094,0.0,979.7746,0.0,0.0,0.0,1218.8843
2479,297.48987,0.0,0.0,1779.3265,0.0,547.1264,868.6996,0.0,713.56757,579.43396,0.0,0.0,823.0263,0.0,0.0,0.0,1180.9319,512.5147,373.6546,703.92883,0.0,0.0,0.0,451.21417,0.0,0.0,0.0,0.0,734.01086,0.0,0.0,0.0,99.19751,0.0,0.0,808.6042,0.0,0.0,0.0,0.0,362.3812,0.0,1859.0428,2643.6504,1182.5354,0.0,0.0,0.0,0.0,0.0,0.0,1122.1586,35.061073,0.0,0.0,1607.7775,0.0,3653.2502,1231.6284,0.0,0.0,0.0,181.04446,158.0773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,410.81662,0.0,0.0,0.0,0.0,1004.3907,399.34143,0.0,0.0,1374.4266,0.0,0.0,0.0,464.44214,0.0,699.78375,349.5892,0.0,261.2919,0.0,631.6075,0.0,0.0,0.0,0.0,0.0,0.0,1040.4146,740.7666,888.3322,1831.9017,0.0,0.0,0.0,879.5592,0.0,534.3502,1451.3125,1128.8226,229.95943,1522.3982,708.7812,976.2121,0.0,0.0,0.0,806.6751,2536.254,2676.6345,0.0,707.6148,0.0,0.0,0.0,880.3053
2480,228.83847,0.0,0.0,1368.7129,0.0,420.86652,668.2302,0.0,548.8982,445.71835,0.0,0.0,633.09717,0.0,0.0,0.0,908.409,394.24213,287.4265,541.48395,0.0,0.0,0.0,347.0878,0.0,0.0,0.0,0.0,564.6238,0.0,0.0,0.0,76.30584,0.0,0.0,622.0033,0.0,0.0,0.0,0.0,278.7549,0.0,1430.0331,2033.5776,909.64246,0.0,0.0,0.0,0.0,0.0,0.0,863.19904,26.970016,0.0,0.0,1236.752,0.0,2810.1921,947.4065,0.0,0.0,0.0,139.26503,121.597984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0128,0.0,0.0,0.0,0.0,772.60803,307.18567,0.0,0.0,1057.2513,0.0,0.0,0.0,357.26334,0.0,538.2949,268.9147,0.0,200.99368,0.0,485.85187,0.0,0.0,0.0,0.0,0.0,0.0,800.3191,569.82056,683.3321,1409.1552,0.0,0.0,0.0,676.58405,0.0,411.03873,1116.3943,868.3253,176.89192,1171.0758,545.21625,750.9325,0.0,0.0,0.0,620.51935,1950.9648,2058.9497,0.0,544.3191,0.0,0.0,0.0,677.15796
2481,549.2123,0.0,0.0,3284.9102,0.0,1010.0796,1603.7527,0.0,1317.3558,1069.7246,0.0,0.0,1519.433,0.0,0.0,0.0,2180.182,946.1808,689.82385,1299.561,0.0,0.0,0.0,833.01056,0.0,0.0,0.0,0.0,1355.0969,0.0,0.0,0.0,183.13402,0.0,0.0,1492.8077,0.0,0.0,0.0,0.0,669.01184,0.0,3432.0789,4880.5874,2183.1426,0.0,0.0,0.0,0.0,0.0,0.0,2071.6785,64.727844,0.0,0.0,2968.2046,0.0,6744.461,2273.7761,0.0,0.0,0.0,334.23608,291.83505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.4303,0.0,0.0,0.0,0.0,1854.2598,737.24554,0.0,0.0,2537.4033,0.0,0.0,0.0,857.432,0.0,1291.9087,645.39514,0.0,482.38477,0.0,1166.0447,0.0,0.0,0.0,0.0,0.0,0.0,1920.7656,1367.5695,1639.9974,3381.9727,0.0,0.0,0.0,1623.8019,0.0,986.49286,2679.3462,2083.9807,424.54074,2810.5815,1308.5192,1802.2382,0.0,0.0,0.0,1489.2463,4682.316,4941.479,0.0,1306.3662,0.0,0.0,0.0,1625.1791
2482,183.07076,0.0,0.0,1094.9701,0.0,336.6932,534.58435,0.0,439.11847,356.57474,0.0,0.0,506.4777,0.0,0.0,0.0,726.72736,315.39374,229.94124,433.18707,0.0,0.0,0.0,277.67023,0.0,0.0,0.0,0.0,451.69907,0.0,0.0,0.0,61.04461,0.0,0.0,497.60275,0.0,0.0,0.0,0.0,223.00394,0.0,1144.0264,1626.8622,727.71423,0.0,0.0,0.0,0.0,0.0,0.0,690.55945,21.576101,0.0,0.0,989.40155,0.0,2248.154,757.9252,0.0,0.0,0.0,111.412025,97.27843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.81041,0.0,0.0,0.0,0.0,618.0865,245.7486,0.0,0.0,845.801,0.0,0.0,0.0,285.81067,0.0,430.63586,215.1317,0.0,160.7951,0.0,388.68137,0.0,0.0,0.0,0.0,0.0,0.0,640.2552,455.85635,546.66583,1127.3241,0.0,0.0,0.0,541.2674,0.0,328.83093,893.1155,694.66003,141.51352,936.8601,436.17303,600.74585,0.0,0.0,0.0,496.41537,1560.772,1647.1595,0.0,435.45532,0.0,0.0,0.0,541.7265
2483,915.3539,0.0,0.0,5474.8516,0.0,1683.4661,2672.921,0.0,2195.5928,1782.8734,0.0,0.0,2532.3887,0.0,0.0,0.0,3633.636,1576.9685,1149.706,2165.9358,0.0,0.0,0.0,1388.3512,0.0,0.0,0.0,0.0,2258.495,0.0,0.0,0.0,305.22336,0.0,0.0,2488.0132,0.0,0.0,0.0,0.0,1115.0197,0.0,5720.1323,8134.3105,3638.5698,0.0,0.0,0.0,0.0,0.0,0.0,3452.7961,107.880066,0.0,0.0,4947.008,0.0,11240.769,3789.626,0.0,0.0,0.0,557.0601,486.39194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1264.0511,0.0,0.0,0.0,0.0,3090.4321,1228.7427,0.0,0.0,4229.0054,0.0,0.0,0.0,1429.0533,0.0,2153.1797,1075.6588,0.0,803.97473,0.0,1943.4075,0.0,0.0,0.0,0.0,0.0,0.0,3201.2764,2279.2822,2733.3284,5636.6206,0.0,0.0,0.0,2706.3362,0.0,1644.1549,4465.577,3473.3013,707.5677,4684.303,2180.865,3003.73,0.0,0.0,0.0,2482.0774,7803.8594,8235.799,0.0,2177.2764,0.0,0.0,0.0,2708.6318
2484,183.07076,0.0,0.0,1094.9701,0.0,336.6932,534.58435,0.0,439.11847,356.57474,0.0,0.0,506.4777,0.0,0.0,0.0,726.72736,315.39374,229.94124,433.18707,0.0,0.0,0.0,277.67023,0.0,0.0,0.0,0.0,451.69907,0.0,0.0,0.0,61.04461,0.0,0.0,497.60275,0.0,0.0,0.0,0.0,223.00394,0.0,1144.0264,1626.8622,727.71423,0.0,0.0,0.0,0.0,0.0,0.0,690.55945,21.576101,0.0,0.0,989.40155,0.0,2248.154,757.9252,0.0,0.0,0.0,111.412025,97.27843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252.81041,0.0,0.0,0.0,0.0,618.0865,245.7486,0.0,0.0,845.801,0.0,0.0,0.0,285.81067,0.0,430.63586,215.1317,0.0,160.7951,0.0,388.68137,0.0,0.0,0.0,0.0,0.0,0.0,640.2552,455.85635,546.66583,1127.3241,0.0,0.0,0.0,541.2674,0.0,328.83093,893.1155,694.66003,141.51352,936.8601,436.17303,600.74585,0.0,0.0,0.0,496.41537,1560.772,1647.1595,0.0,435.45532,0.0,0.0,0.0,541.7265
2485,457.67694,0.0,0.0,2737.4258,0.0,841.73303,1336.4604,0.0,1097.7964,891.4367,0.0,0.0,1266.1943,0.0,0.0,0.0,1816.818,788.48425,574.853,1082.9679,0.0,0.0,0.0,694.1756,0.0,0.0,0.0,0.0,1129.2476,0.0,0.0,0.0,152.61168,0.0,0.0,1244.0066,0.0,0.0,0.0,0.0,557.5098,0.0,2860.0662,4067.1553,1819.2849,0.0,0.0,0.0,0.0,0.0,0.0,1726.3981,53.940033,0.0,0.0,2473.504,0.0,5620.3843,1894.813,0.0,0.0,0.0,278.53006,243.19597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0256,0.0,0.0,0.0,0.0,1545.2161,614.37134,0.0,0.0,2114.5027,0.0,0.0,0.0,714.5267,0.0,1076.5898,537.8294,0.0,401.98737,0.0,971.70374,0.0,0.0,0.0,0.0,0.0,0.0,1600.6382,1139.6411,1366.6642,2818.3103,0.0,0.0,0.0,1353.1681,0.0,822.07745,2232.7886,1736.6506,353.78384,2342.1516,1090.4325,1501.865,0.0,0.0,0.0,1241.0387,3901.9297,4117.8994,0.0,1088.6382,0.0,0.0,0.0,1354.3159
2486,205.9545,0.0,0.0,1231.8416,0.0,378.77975,601.4075,0.0,494.00824,401.14664,0.0,0.0,569.78723,0.0,0.0,0.0,817.5681,354.81796,258.684,487.3355,0.0,0.0,0.0,312.37903,0.0,0.0,0.0,0.0,508.16138,0.0,0.0,0.0,68.67528,0.0,0.0,559.80304,0.0,0.0,0.0,0.0,250.87947,0.0,1287.0294,1830.2205,818.67834,0.0,0.0,0.0,0.0,0.0,0.0,776.87946,24.27305,0.0,0.0,1113.0767,0.0,2529.1733,852.6659,0.0,0.0,0.0,125.338356,109.43821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,284.41156,0.0,0.0,0.0,0.0,695.3476,276.46716,0.0,0.0,951.5263,0.0,0.0,0.0,321.5369,0.0,484.4656,242.02333,0.0,180.89452,0.0,437.26663,0.0,0.0,0.0,0.0,0.0,0.0,720.287,512.83856,614.9991,1268.2397,0.0,0.0,0.0,608.9255,0.0,369.93478,1004.75476,781.4925,159.20271,1053.9678,490.69455,675.83923,0.0,0.0,0.0,558.4675,1755.8679,1853.0547,0.0,489.8873,0.0,0.0,0.0,609.44214
